Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-20 13:45:00,257.8800048828125,257.9100036621094,257.8299865722656,257.8599853515625,257.8599853515625,16468
2021-04-20 13:46:00,257.8699951171875,258.0400085449219,257.8699951171875,258.0199890136719,258.0199890136719,20925
2021-04-20 13:47:00,258.0199890136719,258.1300048828125,258.0199890136719,258.1000061035156,258.1000061035156,18914
2021-04-20 13:48:00,258.05999755859375,258.0849914550781,258.0199890136719,258.05999755859375,258.05999755859375,13461
2021-04-20 13:49:00,258.04998779296875,258.0729064941406,258.0299987792969,258.0400085449219,258.0400085449219,7675
2021-04-20 13:50:00,258.0299987792969,258.0799865722656,257.98431396484375,258.04998779296875,258.04998779296875,19525
2021-04-20 13:51:00,258.010009765625,258.10870361328125,257.989990234375,258.1000061035156,258.1000061035156,16389
2021-04-20 13:52:00,258.1099853515625,258.2416076660156,258.0899963378906,258.2372131347656,258.2372131347656,19863
2021-04-20 13:53:00,258.2262878417969,258.2699890136719,258.1199951171875,258.2699890136719,258.2699890136719,24270
2021-04-20 13:54:00,258.260009765625,258.79998779296875,258.1300048828125,258.1600036621094,258.1600036621094,63106
2021-04-20 13:55:00,258.1600036621094,258.239990234375,258.1199951171875,258.1900939941406,258.1900939941406,12893
2021-04-20 13:56:00,258.1700134277344,258.2099914550781,258.1300048828125,258.1899108886719,258.1899108886719,15718
2021-04-20 13:57:00,258.1700134277344,258.2300109863281,258.1400146484375,258.2300109863281,258.2300109863281,15418
2021-04-20 13:58:00,258.2200012207031,258.3699951171875,258.2200012207031,258.3291015625,258.3291015625,21766
2021-04-20 13:59:00,258.3500061035156,258.3900146484375,258.2799987792969,258.3598937988281,258.3598937988281,21799
2021-04-20 14:00:00,258.32000732421875,258.385009765625,258.2099914550781,258.2900085449219,258.2900085449219,21663
2021-04-20 14:01:00,258.260009765625,258.3110046386719,258.2200012207031,258.29998779296875,258.29998779296875,21232
2021-04-20 14:02:00,258.32000732421875,258.32000732421875,258.23089599609375,258.25,258.25,14857
2021-04-20 14:03:00,258.2699890136719,258.3299865722656,258.239990234375,258.29998779296875,258.29998779296875,21032
2021-04-20 14:04:00,258.2900085449219,258.3743896484375,258.2900085449219,258.3399963378906,258.3399963378906,21805
2021-04-20 14:05:00,258.3399963378906,258.4700012207031,258.3399963378906,258.3500061035156,258.3500061035156,25892
2021-04-20 14:06:00,258.30999755859375,258.3399963378906,258.2200012207031,258.3299865722656,258.3299865722656,32109
2021-04-20 14:07:00,258.3299865722656,258.489990234375,258.298095703125,258.3399963378906,258.3399963378906,38165
2021-04-20 14:08:00,258.3367919921875,258.3900146484375,258.2300109863281,258.2300109863281,258.2300109863281,23408
2021-04-20 14:09:00,258.2200012207031,258.2699890136719,258.17999267578125,258.2699890136719,258.2699890136719,31202
2021-04-20 14:10:00,258.2799987792969,258.30999755859375,258.1300048828125,258.1400146484375,258.1400146484375,26136
2021-04-20 14:11:00,258.1400146484375,258.1499938964844,258.05999755859375,258.07000732421875,258.07000732421875,23272
2021-04-20 14:12:00,258.0799865722656,258.17999267578125,258.0799865722656,258.1499938964844,258.1499938964844,19720
2021-04-20 14:13:00,258.1499938964844,258.19000244140625,258.1099853515625,258.110107421875,258.110107421875,12199
2021-04-20 14:14:00,258.1400146484375,258.20001220703125,258.1400146484375,258.1400146484375,258.1400146484375,24568
2021-04-20 14:15:00,258.1300048828125,258.1799011230469,258.04998779296875,258.1199951171875,258.1199951171875,25536
2021-04-20 14:16:00,258.1199951171875,258.1400146484375,258.0199890136719,258.0841064453125,258.0841064453125,30972
2021-04-20 14:17:00,258.0799865722656,258.1400146484375,258.0799865722656,258.0899963378906,258.0899963378906,16975
2021-04-20 14:18:00,258.0899963378906,258.0899963378906,257.9100036621094,257.9100036621094,257.9100036621094,36849
2021-04-20 14:19:00,257.9200134277344,257.95001220703125,257.82000732421875,257.84698486328125,257.84698486328125,38133
2021-04-20 14:20:00,257.8399963378906,258.010009765625,257.8299865722656,257.9267883300781,257.9267883300781,25649
2021-04-20 14:21:00,257.9200134277344,258.0,257.9200134277344,257.95001220703125,257.95001220703125,15766
2021-04-20 14:22:00,257.9549865722656,257.989990234375,257.8918151855469,257.92999267578125,257.92999267578125,11618
2021-04-20 14:23:00,257.92999267578125,257.98651123046875,257.9200134277344,257.94000244140625,257.94000244140625,15375
2021-04-20 14:24:00,257.95001220703125,257.9800109863281,257.8900146484375,257.8999938964844,257.8999938964844,16636
2021-04-20 14:25:00,257.8999938964844,257.8999938964844,257.7099914550781,257.7099914550781,257.7099914550781,28329
2021-04-20 14:26:00,257.7300109863281,257.7799987792969,257.6549987792969,257.67498779296875,257.67498779296875,27276
2021-04-20 14:27:00,257.6650085449219,257.7699890136719,257.6300048828125,257.7250061035156,257.7250061035156,26664
2021-04-20 14:28:00,257.7200012207031,257.7557067871094,257.6532897949219,257.6700134277344,257.6700134277344,18912
2021-04-20 14:29:00,257.6700134277344,257.6700134277344,257.60321044921875,257.635009765625,257.635009765625,21541
2021-04-20 14:30:00,257.635009765625,257.64990234375,257.5343017578125,257.6300048828125,257.6300048828125,20476
2021-04-20 14:31:00,257.6400146484375,257.6499938964844,257.4100036621094,257.4696960449219,257.4696960449219,35329
2021-04-20 14:32:00,257.4750061035156,257.5201110839844,257.3900146484375,257.4100036621094,257.4100036621094,36455
2021-04-20 14:33:00,257.3999938964844,257.45001220703125,257.35009765625,257.3584899902344,257.3584899902344,23435
2021-04-20 14:34:00,257.3500061035156,257.3807067871094,257.2200012207031,257.2300109863281,257.2300109863281,24363
2021-04-20 14:35:00,257.239990234375,257.2699890136719,257.1650085449219,257.25,257.25,32335
2021-04-20 14:36:00,257.239990234375,257.3399963378906,257.239990234375,257.29998779296875,257.29998779296875,29122
2021-04-20 14:37:00,257.30499267578125,257.30999755859375,257.19500732421875,257.2090148925781,257.2090148925781,27405
2021-04-20 14:38:00,257.20001220703125,257.2200012207031,257.1300048828125,257.1549987792969,257.1549987792969,18854
2021-04-20 14:39:00,257.1499938964844,257.239990234375,257.1300048828125,257.2099914550781,257.2099914550781,25718
2021-04-20 14:40:00,257.2200012207031,257.2300109863281,257.1700134277344,257.2300109863281,257.2300109863281,16502
2021-04-20 14:41:00,257.2200927734375,257.2749938964844,257.20001220703125,257.2749938964844,257.2749938964844,19310
2021-04-20 14:42:00,257.260009765625,257.3984069824219,257.2550048828125,257.3901062011719,257.3901062011719,23329
2021-04-20 14:43:00,257.3999938964844,257.4700012207031,257.3299865722656,257.385009765625,257.385009765625,21426
2021-04-20 14:44:00,257.3800048828125,257.4200134277344,257.3550109863281,257.3550109863281,257.3550109863281,17110
2021-04-20 14:45:00,257.3500061035156,257.42999267578125,257.32000732421875,257.4200134277344,257.4200134277344,27622
2021-04-20 14:46:00,257.42999267578125,257.4700012207031,257.4100036621094,257.4501037597656,257.4501037597656,31514
2021-04-20 14:47:00,257.4700012207031,257.4999084472656,257.3900146484375,257.489990234375,257.489990234375,19430
2021-04-20 14:48:00,257.4599914550781,257.4800109863281,257.42999267578125,257.42999267578125,257.42999267578125,17152
2021-04-20 14:49:00,257.4200134277344,257.510009765625,257.4014892578125,257.4366149902344,257.4366149902344,26381
2021-04-20 14:50:00,257.4200134277344,257.54998779296875,257.3800964355469,257.5400085449219,257.5400085449219,24522
2021-04-20 14:51:00,257.5400085449219,257.6600036621094,257.5350036621094,257.6528015136719,257.6528015136719,31028
2021-04-20 14:52:00,257.65008544921875,257.7449951171875,257.6300048828125,257.71990966796875,257.71990966796875,29510
2021-04-20 14:53:00,257.7099914550781,257.7099914550781,257.6400146484375,257.67999267578125,257.67999267578125,14768
2021-04-20 14:54:00,257.6600036621094,257.6700134277344,257.489990234375,257.5299987792969,257.5299987792969,28618
2021-04-20 14:55:00,257.5199890136719,257.5199890136719,257.32000732421875,257.375,257.375,28268
2021-04-20 14:56:00,257.3699951171875,257.3699951171875,257.2832946777344,257.3599853515625,257.3599853515625,20807
2021-04-20 14:57:00,257.3500061035156,257.4800109863281,257.3500061035156,257.4200134277344,257.4200134277344,17850
2021-04-20 14:58:00,257.42999267578125,257.4700012207031,257.2500915527344,257.2500915527344,257.2500915527344,27991
2021-04-20 14:59:00,257.25,257.3399963378906,257.1600036621094,257.3399963378906,257.3399963378906,22530
2021-04-20 15:00:00,257.3299865722656,257.5899963378906,257.3299865722656,257.52288818359375,257.52288818359375,30930
2021-04-20 15:01:00,257.5199890136719,257.5216979980469,257.4710998535156,257.4710998535156,257.4710998535156,13537
2021-04-20 15:02:00,257.4800109863281,257.5255126953125,257.4216003417969,257.5199890136719,257.5199890136719,18251
2021-04-20 15:03:00,257.5299987792969,257.6789855957031,257.5299987792969,257.625,257.625,24383
2021-04-20 15:04:00,257.6499938964844,257.92999267578125,257.6499938964844,257.80999755859375,257.80999755859375,42806
2021-04-20 15:05:00,257.79998779296875,257.8999938964844,257.7550048828125,257.79998779296875,257.79998779296875,26588
2021-04-20 15:06:00,257.7799987792969,257.8599853515625,257.760009765625,257.8500061035156,257.8500061035156,13626
2021-04-20 15:07:00,257.8599853515625,257.9200134277344,257.8399963378906,257.8900146484375,257.8900146484375,27314
2021-04-20 15:08:00,257.8949890136719,257.94000244140625,257.8299865722656,257.92999267578125,257.92999267578125,22390
2021-04-20 15:09:00,257.9049987792969,258.0,257.8901062011719,257.9649963378906,257.9649963378906,36215
2021-04-20 15:10:00,257.9700012207031,258.0068054199219,257.8299865722656,257.8399963378906,257.8399963378906,20660
2021-04-20 15:11:00,257.8299865722656,257.9599914550781,257.8299865722656,257.9302978515625,257.9302978515625,15852
2021-04-20 15:12:00,257.95001220703125,257.989990234375,257.8949890136719,257.9800109863281,257.9800109863281,18289
2021-04-20 15:13:00,257.9599914550781,257.97601318359375,257.8900146484375,257.8900146484375,257.8900146484375,22269
2021-04-20 15:14:00,257.8999938964844,258.07000732421875,257.8999938964844,258.0,258.0,42762
2021-04-20 15:15:00,258.0,258.1199951171875,258.0,258.0899963378906,258.0899963378906,39580
2021-04-20 15:16:00,258.0899963378906,258.1299133300781,258.010009765625,258.010009765625,258.010009765625,26014
2021-04-20 15:17:00,258.0249938964844,258.0899963378906,257.9700012207031,258.043212890625,258.043212890625,28271
2021-04-20 15:18:00,258.0534973144531,258.05999755859375,257.8299865722656,257.8800048828125,257.8800048828125,30495
2021-04-20 15:19:00,257.8699951171875,257.8900146484375,257.739990234375,257.7616882324219,257.7616882324219,29832
2021-04-20 15:20:00,257.7699890136719,257.8399963378906,257.7538146972656,257.79998779296875,257.79998779296875,21354
2021-04-20 15:21:00,257.7900085449219,257.9200134277344,257.7900085449219,257.9100036621094,257.9100036621094,26730
2021-04-20 15:22:00,257.92999267578125,257.9700012207031,257.8999938964844,257.9200134277344,257.9200134277344,28456
2021-04-20 15:23:00,257.9129943847656,258.0199890136719,257.9129943847656,258.010009765625,258.010009765625,18145
2021-04-20 15:24:00,258.0,258.0085144042969,257.94000244140625,257.9425048828125,257.9425048828125,21114
2021-04-20 15:25:00,257.9599914550781,257.9700012207031,257.8500061035156,257.92999267578125,257.92999267578125,27626
2021-04-20 15:26:00,257.95001220703125,257.9599914550781,257.8500061035156,257.8599853515625,257.8599853515625,24482
2021-04-20 15:27:00,257.8399963378906,257.8900146484375,257.80999755859375,257.8900146484375,257.8900146484375,23325
2021-04-20 15:28:00,257.8901062011719,257.9700012207031,257.8688049316406,257.92999267578125,257.92999267578125,31896
2021-04-20 15:29:00,257.9100036621094,257.9639892578125,257.8699951171875,257.92999267578125,257.92999267578125,21795
2021-04-20 15:30:00,257.92999267578125,258.0199890136719,257.8299865722656,257.8500061035156,257.8500061035156,22237
2021-04-20 15:31:00,257.8500061035156,257.9200134277344,257.82000732421875,257.8999938964844,257.8999938964844,32089
2021-04-20 15:32:00,257.8901062011719,258.0400085449219,257.8901062011719,257.95001220703125,257.95001220703125,30751
2021-04-20 15:33:00,257.94000244140625,257.9700012207031,257.92999267578125,257.92999267578125,257.92999267578125,24063
2021-04-20 15:34:00,257.92999267578125,258.0,257.8800048828125,257.9700012207031,257.9700012207031,31308
2021-04-20 15:35:00,257.9784851074219,258.1300048828125,257.9700012207031,258.05999755859375,258.05999755859375,34291
2021-04-20 15:36:00,258.04998779296875,258.07000732421875,257.94000244140625,257.9599914550781,257.9599914550781,40098
2021-04-20 15:37:00,257.95001220703125,257.989990234375,257.8800048828125,257.9200134277344,257.9200134277344,39540
2021-04-20 15:38:00,257.9100036621094,258.09649658203125,257.82000732421875,258.0799865722656,258.0799865722656,68097
2021-04-20 15:39:00,258.0899963378906,258.125,258.0299987792969,258.0400085449219,258.0400085449219,23656
2021-04-20 15:40:00,258.0315856933594,258.20001220703125,258.0315856933594,258.17999267578125,258.17999267578125,49108
2021-04-20 15:41:00,258.17999267578125,258.239990234375,258.1650085449219,258.1700134277344,258.1700134277344,40269
2021-04-20 15:42:00,258.1700134277344,258.3500061035156,258.1199951171875,258.32000732421875,258.32000732421875,46953
2021-04-20 15:43:00,258.30999755859375,258.3999938964844,258.2900085449219,258.3699951171875,258.3699951171875,41970
2021-04-20 15:44:00,258.3599853515625,258.4519958496094,258.3500061035156,258.42999267578125,258.42999267578125,57927
2021-04-20 15:45:00,258.44000244140625,258.5,258.3999938964844,258.3999938964844,258.3999938964844,44439
2021-04-20 15:46:00,258.4081115722656,258.4200134277344,258.32501220703125,258.3550109863281,258.3550109863281,37559
2021-04-20 15:47:00,258.3485107421875,258.3900146484375,258.2099914550781,258.25,258.25,44895
2021-04-20 15:48:00,258.25,258.29998779296875,258.19000244140625,258.260009765625,258.260009765625,50075
2021-04-20 15:49:00,258.239990234375,258.4183044433594,258.19500732421875,258.4100036621094,258.4100036621094,47315
2021-04-20 15:50:00,258.3999938964844,258.40020751953125,258.1000061035156,258.2699890136719,258.2699890136719,98812
2021-04-20 15:51:00,258.260009765625,258.3550109863281,258.2300109863281,258.2900085449219,258.2900085449219,58494
2021-04-20 15:52:00,258.2699890136719,258.3599853515625,258.2200012207031,258.2200012207031,258.2200012207031,72943
2021-04-20 15:53:00,258.2200012207031,258.4599914550781,258.2099914550781,258.25,258.25,97513
2021-04-20 15:54:00,258.2699890136719,258.3699951171875,258.0693054199219,258.1300048828125,258.1300048828125,112692
2021-04-20 15:55:00,258.1300048828125,258.1400146484375,257.9100036621094,257.9700927734375,257.9700927734375,105335
2021-04-20 15:56:00,257.9700012207031,258.1400146484375,257.9599914550781,258.0,258.0,86325
2021-04-20 15:57:00,257.989990234375,258.0299987792969,257.95001220703125,258.010009765625,258.010009765625,100443
2021-04-20 15:58:00,258.010009765625,258.3900146484375,257.9700012207031,258.3100891113281,258.3100891113281,131860
2021-04-20 15:59:00,258.30999755859375,258.3299865722656,257.8999938964844,258.2799987792969,258.2799987792969,216255
2021-04-21 09:30:00,258.94000244140625,259.0,258.43218994140625,258.6449890136719,258.6449890136719,765222
2021-04-21 09:32:00,259.57000732421875,259.6700134277344,258.9200134277344,259.0799865722656,259.0799865722656,243684
2021-04-21 09:33:00,259.0,259.1199951171875,258.3900146484375,258.3999938964844,258.3999938964844,77791
2021-04-21 09:34:00,258.3599853515625,258.3599853515625,258.0849914550781,258.20001220703125,258.20001220703125,107956
